19583,0.3820073219853605
19584,0.8222875740860197
19585,0.22333261153211434
19586,0.16779485358113708
19587,0.16885769616179774
19588,0.2300743604262594
19589,0.26388617779066537
19590,0.2448435113500133
19591,0.19679817649694306
19592,0.1700151884139528
19593,0.20898138297208987
19594,0.41738465306018574
19595,0.1748424387751215
19596,0.2064782482250263
19597,0.18195951492425189
19598,0.30724238985420615
19599,0.4185188478339747
19600,0.42207701755561783
19601,0.206240432965731
19602,0.19857750965716708
19603,0.17251832749476206
19604,0.28124822647009784
19605,0.3218847284918292
19606,0.616175533537062
19607,0.2997042435876319
19608,0.22168224413502682
19609,0.15474405322617935
19610,0.2428885530739293
19611,0.17828382308194857
19612,0.16828182808802303
19613,0.2055522164122367
19614,0.33800602408481517
19615,0.6848400777529365
19616,0.29366503785077075
19617,0.6019976635015958
19618,0.44494184663140324
19619,0.1522806817720126
19620,0.7153142521379748
19621,0.18905843149231302
19622,0.6859035359238109
19623,0.13697425770066085
19624,0.20995364979404377
19625,0.3552984147847874
19626,0.45269915357729434
19627,0.14610361163228722
19628,0.5600773600909719
19629,0.11070773604393959
19630,0.4675264220513806
19631,0.20646833698200023
19632,0.6902211180539655
19633,0.8299021494301208
19634,0.18137807545922935
19635,0.18333767178050306
19636,0.21541409480010135
19637,0.2537405830438416
19638,0.4497639794811675
19639,0.16738032190484692
19640,0.24208426199891828
19641,0.16542375684451122
19642,0.18180529188116504
19643,0.32852076645473083
19644,0.2266808083889644
19645,0.1591098339631398
19646,0.21696545804210854
19647,0.701443561586313
19648,0.5266029588411866
19649,0.8205178961796616
19650,0.3208519681729619
19651,0.82923438246216
19652,0.156182186926028
19653,0.12144527325033157
19654,0.12317475448720824
19655,0.5589863633541609
19656,0.4338761777688575
19657,0.7367639120698175
19658,0.14203630917801977
19659,0.7065053284269839
19660,0.26183676213145596
19661,0.17987185344980888
19662,0.731384662326408
19663,0.6465243166620077
19664,0.27587945421051663
19665,0.17251052644552115
19666,0.16681496692637574
19667,0.16744028534685096
19668,0.27570425947039195
19669,0.38808937205179084
19670,0.14228161236818218
19671,0.6288993985378322
19672,0.0949890044962886
19673,0.13339618414012355
19674,0.37295075669697875
19675,0.8003607414468645
19676,0.15745749199562617
19677,0.27746187842672426
19678,0.47845501435096494
19679,0.7032489094541333
19680,0.2088024589709424
19681,0.6555593604964205
19682,0.1060192064441145
19683,0.660009893865591
19684,0.5538835240604622
19685,0.20453864240999625
19686,0.1285630690218888
19687,0.19179162953574055
19688,0.38638121505594314
19689,0.38015232762230655
19690,0.38680970093978134
19691,0.5453304528873862
19692,0.1456602241187863
19693,0.29181942402710365
19694,0.13806872792587266
19695,0.15071513269957929
19696,0.435891215873999
19697,0.1266189344904834
19698,0.5387090126491072
19699,0.649693372260427
19700,0.6340585950790102
19701,0.8336967898541527
19702,0.5501127056855463
19703,0.1913689567481264
19704,0.21514212069316818
19705,0.9401999472899399
19706,0.7399266372650846
19707,0.7943023641707758
19708,0.4612311719537131
19709,0.20627589033812466
19710,0.3148689538247717
19711,0.2062105871204068
19712,0.40691779163936165
19713,0.28446743310080214
19714,0.687424339467274
19715,0.1686227109702831
19716,0.3509945432928698
19717,0.28273536420304
19718,0.5257664756787462
19719,0.13584909542869447
19720,0.20021338183298668
19721,0.8321228305222513
19722,0.6341352329065355
19723,0.76780915038621
19724,0.25484929984744564
19725,0.6753226384707056
19726,0.7125341513039367
19727,0.14893145440831893
19728,0.3104016913306157
19729,0.1369340776734667
19730,0.22025731569689636
19731,0.41674954920403035
19732,0.20424177106780156
19733,0.6483104882697573
19734,0.0927088525462641
19735,0.2528472056921268
19736,0.5053557586714892
19737,0.6376459055439121
19738,0.36412796445714946
19739,0.16688877030646956
19740,0.1623055922914008
19741,0.20976459781791948
19742,0.7371349057653309
19743,0.1891411391142971
19744,0.557412210443909
19745,0.49678110886406524
19746,0.2294903517807071
19747,0.27209313226395304
19748,0.1481283139418023
19749,0.43861064389464505
19750,0.7895386145493727
19751,0.1348875045473758
19752,0.32455470854445057
19753,0.6398094770000193
19754,0.2855601399445014
19755,0.43172151796413816
19756,0.20943086334618452
19757,0.31712674534499546
19758,0.4173865967089506
19759,0.200336508769531
19760,0.8322882584966598
19761,0.7364059662480774
19762,0.17799228168788028
19763,0.7807376930727511
19764,0.6211589671999913
19765,0.24317003042095367
19766,0.5499689876472056
19767,0.7615063622264273
19768,0.6167888341276627
19769,0.2263642058525532
19770,0.30744766093347
19771,0.2888393966773869
19772,0.8259055793717761
19773,0.420665631164578
19774,0.26440142922262433
19775,0.34454845692257113
19776,0.19981779020916393
19777,0.18148591928975363
19778,0.22380785355246868
19779,0.15802608725694933
19780,0.4833280429033474
19781,0.3711389130165534
19782,0.2146552751007635
19783,0.8005971151976546
19784,0.3269019748273545
19785,0.6927860312839365
19786,0.15485379774174218
19787,0.8320820091552743
19788,0.13362153346329522
19789,0.682354304176891
19790,0.14927352882372033
19791,0.22926099434957317
19792,0.35561811040681945
19793,0.6323077054715438
19794,0.3934187001410176
19795,0.41907930890908673
19796,0.12189791562879597
19797,0.8881536995355798
19798,0.856668449142556
19799,0.7851933902341772
19800,0.20790960289254176
19801,0.13105310106033355
19802,0.29367083876060907
19803,0.20996470777693027
19804,0.20081058200673324
19805,0.14967959722411683
19806,0.43807183626108537
19807,0.15821722181061354
19808,0.15213467332520997
19809,0.3677010831162051
19810,0.21041339678178145
19811,0.22601101727253844
19812,0.6317122060037865
19813,0.6762793453739369
19814,0.1509165793396255
19815,0.812543203446106
19816,0.19307954103059735
19817,0.12229459468632121
19818,0.3270237564118617
19819,0.16445461186453353
19820,0.8374785128433214
19821,0.6092075220626536
19822,0.1788888230857229
19823,0.341766891043397
19824,0.1268025468963474
19825,0.16789778777459416
19826,0.16982892994498136
19827,0.11528094140913733
19828,0.28941732154171257
19829,0.47574728390820387
19830,0.27320301671861225
19831,0.11225106613724356
19832,0.1745761604020014
19833,0.23193741693876505
19834,0.2210649659671933
19835,0.2342192048754796
19836,0.7862889337085619
19837,0.6854262402807665
19838,0.19109458511365152
19839,0.492441648186742
19840,0.6617538137828719
19841,0.1684635640489238
19842,0.45299467142890354
19843,0.340349949403111
19844,0.3092917062823103
19845,0.7701776480570987
19846,0.15648264785053528
19847,0.2120994564177227
19848,0.48197780535695806
19849,0.8168156950948325
19850,0.16058216463609007
19851,0.7458426401966396
19852,0.26209151033287176
19853,0.09076290857198588
19854,0.4408560264389456
19855,0.44036609221268225
19856,0.40573601715484714
19857,0.24217615257917788
19858,0.5948884398139657
19859,0.7791622115244503
19860,0.7810966444331254
19861,0.48443351315072686
19862,0.18333301145082478
19863,0.8150217967235658
19864,0.20138206662760033
19865,0.46509423211303297
19866,0.17322462519895435
19867,0.21424682565744393
19868,0.37470464113690294
19869,0.4533787958078643
19870,0.14861997282414324
19871,0.24144818871927143
19872,0.42307264093140823
19873,0.4825267383241163
19874,0.824708183415821
19875,0.3123084022124827
19876,0.7108505810025656
19877,0.23751801998023328
19878,0.165079995410312
19879,0.2936423888518799
19880,0.16797921007136637
19881,0.2614549895603474
19882,0.2228133190289654
19883,0.23750012268764006
19884,0.2596751849049475
19885,0.2854298929002921
19886,0.24600728504890987
19887,0.75772632069761
19888,0.24227063855884948
19889,0.20375946305767928
19890,0.25739881697237554
19891,0.4859635568496117
19892,0.1612808739722131
19893,0.45752284793033743
19894,0.30585093759000814
19895,0.22999180237669511
19896,0.5349514324318138
19897,0.5351692774640535
19898,0.2028094728563417
19899,0.3047529020202471
19900,0.43175044863947754
19901,0.15684568819012298
19902,0.17521100071849177
19903,0.22162209586492773
19904,0.4969625414575385
19905,0.2974959813893746
19906,0.22796333561268703
19907,0.3729107189009986
19908,0.6585946331094243
19909,0.398334193043185
19910,0.16020033541591128
19911,0.20766012105636436
19912,0.7591882123943637
19913,0.22558220498294457
19914,0.18875572149288328
19915,0.19967780885396824
19916,0.2225021468794893
19917,0.6531385020362247
19918,0.3870267360459747
19919,0.17663776280197777
19920,0.6670142622173195
19921,0.23546015602614456
19922,0.3131917694170025
19923,0.21098365300140612
19924,0.4048375086721265
19925,0.20798834209848516
19926,0.1531746368915058
19927,0.3326116349542344
19928,0.6222705524107849
19929,0.7914814698569522
19930,0.2643092301459348
19931,0.7610453675916363
19932,0.15394937075477755
19933,0.2085803065542135
19934,0.5382507290872184
19935,0.3247419230083448
19936,0.7746699984518672
19937,0.7518608931945338
19938,0.17016786724475455
19939,0.2182579379271598
19940,0.653907041768682
19941,0.13515352263708788
19942,0.15228454202730055
19943,0.31515144248448584
19944,0.6961903762779752
19945,0.3505373837056636
19946,0.18931762470192456
19947,0.15890930201019168
19948,0.2604510160225133
19949,0.6736729613449157
19950,0.38965651364501047
19951,0.5691794674235338
19952,0.7043351625770031
19953,0.34195496724354757
19954,0.4005670888148091
19955,0.18160576685987262
19956,0.3136911638897789
19957,0.14856118250037684
19958,0.2895964870785201
19959,0.7268237726348072
19960,0.22463996535986328
19961,0.2777240687088518
19962,0.11131902938941918
19963,0.16580941353216538
19964,0.704273375554529
19965,0.12134939485935252
19966,0.28143645160157826
19967,0.6303182511322234
19968,0.6662971124791376
19969,0.38372400113239247
19970,0.252419567643387
19971,0.2093523160874733
19972,0.26503731019919174
19973,0.22058260437394453
19974,0.2941412071984477
19975,0.2821600856258665
19976,0.35768199906665227
19977,0.8158067023947844
19978,0.746496464510863
19979,0.6333674996333115
19980,0.34448020042386523
19981,0.6517686414411579
19982,0.20735495735929604
19983,0.6832985931298023
19984,0.17614050551509447
19985,0.20661772248275143
19986,0.38966571120696814
19987,0.1289296811789095
19988,0.13528123791220445
19989,0.20328132220618397
19990,0.17023867323448885
19991,0.4160217215233166
19992,0.20684324110886462
19993,0.1413881599203401
19994,0.7802611918048558
19995,0.7500768886662493
19996,0.13434852114845153
19997,0.20700710411348777
19998,0.22372136929104297
19999,0.3406667381889237
20000,0.1790062039647625
20001,0.2810584772284482
20002,0.7731780363511126
20003,0.276995261148897
20004,0.8531498125538045
20005,0.7891752326030276
20006,0.5031556946345479
20007,0.1847365826032305
20008,0.2174014136462005
20009,0.21091124272245526
20010,0.2827037041131509
20011,0.7381326105769898
20012,0.5688274663635847
20013,0.18196347241238425
20014,0.37978977741012243
20015,0.6816323676517619
20016,0.5335133175399067
20017,0.34231181708872077
20018,0.2579162262001948
20019,0.22637471505123868
20020,0.4459443557312894
20021,0.22568790163784952
20022,0.18787787605911355
20023,0.25722412205713585
20024,0.35828827437392863
20025,0.35814430569288946
20026,0.697750795529435
20027,0.2444861414767776
20028,0.24102821401479232
20029,0.8041626030825653
20030,0.14928000376678816
20031,0.5422484945571987
20032,0.6435357491406617
20033,0.15564726598740367
20034,0.29172092665430127
20035,0.7436095561918074
20036,0.25912295728898904
20037,0.3808177706594948
20038,0.4180061207744359
20039,0.11008614073410034
20040,0.21490242799206025
20041,0.36836493705434614
20042,0.23570911726559804
20043,0.4507898086031685
20044,0.1785104289815569
20045,0.22334999804221495
20046,0.2576309402121655
20047,0.14389323849004487
20048,0.23878494096624187
20049,0.7701986143318589
20050,0.5887651450392716
20051,0.7160785015006828
20052,0.16114633707219095
20053,0.2696412534303977
20054,0.2816890614270522
20055,0.3481977248221943
20056,0.39059981786784825
20057,0.14319085395537973
20058,0.25729394610391376
20059,0.20785429173887798
20060,0.4684658356773301
20061,0.31435815657935895
20062,0.24547820290235028
20063,0.2381039424929303
20064,0.1538995882454277
20065,0.2774534862615015
20066,0.16442266948691578
20067,0.45586796334078833
20068,0.7236401714200317
20069,0.715898681553892
20070,0.32159766934105133
20071,0.18703670601768418
20072,0.6754226220220815
20073,0.22548776745147348
20074,0.16880024961595982
20075,0.22759888267308465
20076,0.29174630207358115
20077,0.16642952879552736
20078,0.25306850522718305
20079,0.8452476370849114
20080,0.3542949400088053
20081,0.6464207061287435
20082,0.24567396183942686
20083,0.4040364698400903
20084,0.14686656315928776
20085,0.5856758926338883
20086,0.19794640318595288
20087,0.14388773638193447
20088,0.19531986726670197
20089,0.2235491335679573
20090,0.7390183126667687
20091,0.21784434220017804
20092,0.15697526587087518
20093,0.35860317880987297
20094,0.36860940443509926
20095,0.20690379500091893
20096,0.3225168327461846
20097,0.7792692552075927
20098,0.2515281138122998
20099,0.2796323488098955
20100,0.1731139817910449
20101,0.2523007231291677
20102,0.34448307538316664
20103,0.5941325298496128
20104,0.2475306046731421
20105,0.2756858501276279
20106,0.18457177702235175
20107,0.6658686685751926
20108,0.27037191790329373
20109,0.21739466750368314
20110,0.1767260133014096
20111,0.19757770629333646
20112,0.3273834832980546
20113,0.6530491994077035
20114,0.6234169989512711
20115,0.5986683456616824
20116,0.2975695732611437
20117,0.4841241970995261
20118,0.21801239988603996
20119,0.9270922811800621
20120,0.5053959555979408
20121,0.22244396033289016
20122,0.45097833610819965
20123,0.363726148707648
20124,0.2176430380143555
20125,0.4229324658401456
20126,0.764974215477089
20127,0.4411590827929044
20128,0.671755690749238
20129,0.7656894997882279
20130,0.5184378585640181
20131,0.6861398270828013
20132,0.589697047700932
20133,0.3087322288660841
20134,0.17959192456948814
20135,0.2084346196110592
20136,0.21527343680109753
20137,0.4658879897091448
20138,0.3838653687932101
20139,0.17573055426638232
20140,0.190297380634416
20141,0.17386662813774914
20142,0.7245922897411837
20143,0.25781890650323147
20144,0.4185481651233462
20145,0.15852494655941637
20146,0.2972891857265932
20147,0.9106462558960265
20148,0.2937910349198809
20149,0.5427468890783111
20150,0.14976728104090864
20151,0.729398130291255
20152,0.2573119948779526
20153,0.3075525722504495
20154,0.8281356595290307
20155,0.7288388646379733
20156,0.4206025585637258
20157,0.10911461937704263
20158,0.2718248666180819
20159,0.6607162798770574
20160,0.3549256121596504
20161,0.47178043172546724
20162,0.6769888736774597
20163,0.19801093377172932
20164,0.4111456585573802
20165,0.1545375204577875
20166,0.8064173604018584
20167,0.11911459050384961
20168,0.19878263651007969
20169,0.3252559078056351
20170,0.9439864121385025
20171,0.12955002279579966
20172,0.31666472082839947
20173,0.1746976265503387
20174,0.4835096967679523
20175,0.1898696817982372
20176,0.19258986520073043
20177,0.3202655106666553
20178,0.19167655254205093
20179,0.25746924690426864
20180,0.26313623934758595
20181,0.27952038203115454
20182,0.1457597450557205
20183,0.38066594415629335
20184,0.20530345099125222
20185,0.22420329509079193
20186,0.8544717170051739
20187,0.4442171670799074
20188,0.2343046135697408
20189,0.2058652742326248
20190,0.7669669775174974
20191,0.2800502143903595
20192,0.5461367979332205
20193,0.2871249653394049
20194,0.26696347002342796
20195,0.14374048052265773
20196,0.25642805528893275
20197,0.8141016642611848
20198,0.22318207765629441
20199,0.5463037675452066
20200,0.17145056315288223
20201,0.20091466723631357
20202,0.7896448910120724
20203,0.2195821585842197
20204,0.1838505872373059
20205,0.30137927748809124
20206,0.09729239011882548
20207,0.40381377661105905
20208,0.3205577518117315
20209,0.6402038422779082
20210,0.5438378557253857
20211,0.8212452444431483
20212,0.21389055128697698
20213,0.3515970855153249
20214,0.6477851775737247
20215,0.2877716990615197
20216,0.6193539118732705
20217,0.24040411614448204
20218,0.16679571268145194
20219,0.2455469350794671
20220,0.7556633066520464
20221,0.10429912451013534
20222,0.5261866615214359
20223,0.23147274248420416
20224,0.6751946917355256
20225,0.5514295461630083
20226,0.3019101545843726
20227,0.6002435670068493
20228,0.26834441943828596
20229,0.2266291290308307
20230,0.8479333560521992
20231,0.2602945680545766
20232,0.3119114047117293
20233,0.8291572814579526
20234,0.3209554347911561
20235,0.20866030456833617
20236,0.24805289657721286
20237,0.21576892089910854
20238,0.4675427624283143
20239,0.8322353590393122
20240,0.20847780942589114
20241,0.8423020291510166
20242,0.28856431520300635
20243,0.22152040540996198
20244,0.2112801491610394
20245,0.17094682893816798
20246,0.47153327255360217
20247,0.22312895656273793
20248,0.6223700983052596
20249,0.4782818021015805
20250,0.43663232611478825
20251,0.7396187525757911
20252,0.2597824112728985
20253,0.30997163440319286
20254,0.7692935355017919
20255,0.7408385586157827
20256,0.5023213753125751
20257,0.21876879736304203
20258,0.48505716321564957
20259,0.15633818451355921
20260,0.131817739728106
20261,0.15826309683094394
20262,0.1837778741579214
20263,0.32319231661864367
20264,0.11086770940883622
20265,0.31568580628308024
20266,0.4911481280779824
20267,0.1822187694060971
20268,0.1734738871694584
20269,0.13798004414328682
20270,0.2666549037525372
20271,0.11629364943522925
20272,0.13905942188793746
20273,0.6112286601761675
20274,0.27183599231805855
20275,0.19441020696526987
20276,0.4160120394961624
20277,0.8427522818950194
20278,0.6945192065039635
20279,0.7423715345741827
20280,0.22719804950711472
20281,0.1690956136082576
20282,0.28383800208228027
20283,0.22051067576950537
20284,0.1600141094858249
20285,0.7843978014190902
20286,0.5297946747608252
20287,0.7554243367783963
20288,0.7036029620347753
20289,0.19652855391063026
20290,0.3760840194324991
20291,0.6387349644327752
20292,0.14172375843716936
20293,0.8081752431225004
20294,0.18656856094569854
20295,0.3325509369285609
20296,0.24537875208420407
20297,0.1881981382979753
20298,0.18111692267044524
20299,0.30919616532504773
20300,0.3843146190910223
20301,0.2560488975259097
20302,0.26369760006534865
20303,0.65348393176552
20304,0.8073684402000699
20305,0.4321666268413215
20306,0.971055757066246
20307,0.8237822544619309
20308,0.24454523002178077
20309,0.2593666316599942
20310,0.23813626190259934
20311,0.17017571129789144
20312,0.20285166249638
20313,0.6424010320225702
20314,0.2122490184523623
20315,0.7448673141653506
20316,0.2285173775236828
20317,0.27861747389904956
20318,0.26664581207265386
20319,0.772327626161109
20320,0.22742043074871718
20321,0.8257915352827953
20322,0.2812323522678202
20323,0.7703826641159846
20324,0.7325511322483582
20325,0.15040238417138171
20326,0.2494453598838627
20327,0.17775881532284035
20328,0.4548322137348451
20329,0.603879086007042
20330,0.14525591719299202
20331,0.18725751434481833
20332,0.18418468355661607
20333,0.41877680689061036
20334,0.8866815188646956
20335,0.7306121361349187
20336,0.23479888670375093
20337,0.2176883522713051
20338,0.2821522692560071
20339,0.29905468804309837
20340,0.7701519859607697
20341,0.43052660392547004
20342,0.2955534892909615
20343,0.17898094863600963
20344,0.15863105501014374
20345,0.7916368929842983
20346,0.25795776935691095
20347,0.1989714239134123
20348,0.718567738637103
20349,0.8357774356604447
20350,0.6197428130941357
20351,0.17106806981386188
20352,0.11479803695120241
20353,0.1127280789919073
20354,0.8614493745802092
20355,0.29963561382245923
20356,0.14034389801660882
20357,0.24123456883435213
20358,0.21021318228646793
20359,0.5532431084827418
20360,0.1100547912795283
20361,0.19398847030216684
20362,0.4413843290419661
20363,0.2972261691622019
20364,0.32236669641561694
20365,0.31826337817377065
20366,0.46877205946068073
20367,0.16094931341393795
20368,0.1440680846642273
20369,0.20610881395661076
20370,0.13230738053585656
20371,0.404308796788926
20372,0.6527143458454151
20373,0.15541157060069669
20374,0.2881077278054759
20375,0.19077387884619543
20376,0.1811340947745749
20377,0.2865595604819103
20378,0.18365186333236816
20379,0.4332266830225248
20380,0.7782190256119285
20381,0.3510168046691786
20382,0.39193759667732675
20383,0.23364053409115632
20384,0.2276590461805536
20385,0.16178874870512078
20386,0.30554283917838476
20387,0.18340216466404596
20388,0.15456460895200433
20389,0.36559763470707585
20390,0.30767765996124563
20391,0.8474892839685123
20392,0.26112388488736854
20393,0.48988088222721077
20394,0.23282582931624887
20395,0.34977091198010185
20396,0.15727641770679104
20397,0.16883255878557346
20398,0.7899897393472625
20399,0.2803914218049432
20400,0.7329743154939088
20401,0.5470216058947597
20402,0.21530440369995377
20403,0.46947061688533775
20404,0.7416524995802919
20405,0.18100939975393968
20406,0.9358946287439904
20407,0.5075266091799261
20408,0.717511390328085
20409,0.14525263970259308
20410,0.3808989479511373
20411,0.14019281371284126
20412,0.22167882213625828
20413,0.5391891427459808
20414,0.5882308542160422
20415,0.3186537770483427
20416,0.8574911674815718
20417,0.3722937674767117
20418,0.25629281951094784
20419,0.12483814422847457
20420,0.19091986527231358
20421,0.8279302369228022
20422,0.27371867162974733
20423,0.7767781361410958
20424,0.17452427316894314
20425,0.4391440371375337
20426,0.6686679708722533
20427,0.7503553501894707
20428,0.3717381609793184
20429,0.8769671796222933
20430,0.5007396862483241
20431,0.30094661260196837
20432,0.7365892792992692
20433,0.8028910450054232
20434,0.28813214983988483
20435,0.36517145877264373
20436,0.5960162859410061
20437,0.6725500115279052
20438,0.1662217960889956
20439,0.40527151840690123
20440,0.4323755857651655
20441,0.542366611529802
20442,0.20959888510151134
20443,0.26118571371724986
20444,0.4875803337129885
20445,0.1520008396270288
20446,0.13832889590119146
20447,0.4794056531723757
20448,0.5084941829173499
20449,0.4183747391275592
20450,0.2757228930686263
20451,0.39367214523090355
20452,0.3543885699195448
20453,0.5627459203050427
20454,0.6684394095577083
20455,0.16983853045394587
20456,0.23789006727384165
20457,0.3293357409879266
20458,0.5052791224332354
20459,0.3655936671840181
20460,0.6619810805977729
20461,0.4158317972895113
20462,0.19448467865654898
20463,0.5249895583890498
20464,0.16056492783474377
20465,0.6307764976829938
20466,0.1733864876146042
20467,0.22888018036332106
20468,0.18027595910254876
20469,0.14393475255882487
20470,0.3081329790441148
20471,0.15679037921546524
20472,0.8209616175782867
20473,0.16323290957149825
20474,0.23043471772637206
20475,0.35414446388849136
20476,0.4266810330135456
20477,0.29481407838267143
20478,0.2156043070064835
20479,0.21902321834173685
20480,0.17442266540139711
20481,0.794578809806638
20482,0.2967804452719133
20483,0.19008425774340093
20484,0.1952483922117094
20485,0.2208681112879673
20486,0.32784808413543065
20487,0.1853251125100064
20488,0.42587146343162013
20489,0.39987815704233454
20490,0.23531550191859432
20491,0.4893510127204238
20492,0.20319882166019443
20493,0.22878536317891532
20494,0.788800721157496
20495,0.181740538118777
20496,0.16633688036081015
20497,0.6168795929786689
20498,0.15194469864676208
20499,0.16130251785071642
20500,0.5387958635622017
20501,0.48772798585681376
20502,0.5061682820740145
20503,0.4240730421184588
20504,0.15223085511889586
20505,0.6922274846525371
20506,0.14680233751741165
20507,0.2306802840143495
20508,0.5246921263292462
20509,0.8482035911810608
20510,0.7019616605827227
20511,0.40218866072072695
20512,0.18708952564063464
20513,0.34390730522646595
20514,0.5147925665876816
20515,0.16879154927748483
20516,0.2158457158854012
20517,0.17221332113462962
20518,0.2641014690915008
20519,0.36276559288358423
20520,0.43940620019818155
20521,0.8560331435651344
20522,0.10755210015364484
20523,0.25522013466346394
20524,0.18641028646183339
20525,0.7426379362328862
20526,0.6644423254791034
20527,0.2959460455684742
20528,0.16014517494173372
20529,0.20647819652119537
20530,0.2671089976366785
20531,0.38426474032454694
20532,0.4216074037052087
20533,0.32469622428102046
20534,0.7685925498191334
20535,0.5914131962834686
20536,0.2039324975348353
20537,0.25424985795788907
20538,0.365946776865465
20539,0.29451895257843524
20540,0.40339786858680354
20541,0.14061845044699595
20542,0.10580066157216947
20543,0.2759548021117076
20544,0.20152610373922364
20545,0.38678514282254267
20546,0.3873233471753421
20547,0.9412784737313935
20548,0.19127469354345203
20549,0.5773938305202814
20550,0.1457995745351124
20551,0.1554656033183663
20552,0.4488699968127454
20553,0.5423040390682043
20554,0.2232181354383002
20555,0.7318602716526256
20556,0.38655676930005295
20557,0.7385655933758163
20558,0.2869730934144359
20559,0.18532006020232575
20560,0.6887887460919345
20561,0.6601212381331018
20562,0.1458052785055336
20563,0.2475684726208896
20564,0.15751900466789684
20565,0.8151282921840368
20566,0.21190807215557542
20567,0.1540966495610014
20568,0.238874754429648
20569,0.7754995485452231
20570,0.18915247172312583
20571,0.8693611967993393
20572,0.8515990964043655
20573,0.6935350667015333
20574,0.35880533769099
20575,0.2763108854806886
20576,0.27696210776129215
20577,0.24997001479442632
20578,0.31813845344201397
20579,0.15610540394276737
20580,0.36233122451095
20581,0.1915915514663822
20582,0.22892673882778175
20583,0.25115828744049673
20584,0.6103642226900529
20585,0.7256753853139429
20586,0.2860498777593559
20587,0.48886488601009387
20588,0.8177434934084082
20589,0.6455694890504747
20590,0.20391321276538196
20591,0.801380632041433
20592,0.2838465710093381
20593,0.3047865213544367
20594,0.8280110304265866
20595,0.1270506698103246
20596,0.36789916220896673
20597,0.6711525786513065
20598,0.46619921593145985
20599,0.134418486205039
20600,0.7215938740820773
20601,0.2787560102640415
20602,0.30776949863498604
20603,0.5238761900679321
20604,0.20250797348532476
20605,0.7193747862217191
20606,0.1541557037193605
20607,0.7253262959819115
20608,0.17424060357817747
20609,0.4743876208592444
20610,0.46102560335677467
20611,0.548756454367003
20612,0.40046769883715344
20613,0.1829235125718424
20614,0.5618548623279942
20615,0.18900108671091426
20616,0.22533505399988552
20617,0.5283558699669997
20618,0.2865185491569913
20619,0.44650414882578393
20620,0.1126324516700316
20621,0.25038605499079614
20622,0.24326473333465287
20623,0.1307474286767924
20624,0.24737163752100352
20625,0.7809438913811564
20626,0.22959224649967613
20627,0.23121427382942036
20628,0.19527483187036707
20629,0.11047002410998231
20630,0.34978287385808854
20631,0.8582565385347481
20632,0.35600738811697824
20633,0.15400298990627734
20634,0.6536028758917238
20635,0.1361095940681077
20636,0.18990813885838898
20637,0.55843300099241
20638,0.21820809257244497
20639,0.22588904491666004
20640,0.7824037998603055
20641,0.8350232992997819
20642,0.17935815829485902
20643,0.6256543565621322
20644,0.11091567578980162
20645,0.42051821119124927
20646,0.28871339918328903
20647,0.4619192021702453
20648,0.28673757524690435
20649,0.3290033882724785
20650,0.19693531534627956
20651,0.19162445896782437
20652,0.3660410507507167
20653,0.7396655908727998
20654,0.7689823238912458
20655,0.7926771867775084
20656,0.14366137232817097
20657,0.12587449887592703
20658,0.2642377467779837
20659,0.8338017121413005
20660,0.17536607113817
20661,0.21563911338578623
20662,0.3231381817515932
20663,0.6185281129658462
20664,0.4847231597399943
20665,0.16134075133458028
20666,0.3610518663855221
20667,0.73768147764226
20668,0.40601562934155055
20669,0.2041951311554612
20670,0.2238466268477966
20671,0.5759644190306702
20672,0.7994778181053437
20673,0.15424126122012274
20674,0.5313011143677635
20675,0.538998964628379
20676,0.9257334079855396
20677,0.1717978533464383
20678,0.27172932499277563
20679,0.1783716468068552
20680,0.3297798076330289
20681,0.7207629271335529
20682,0.5855381050942998
20683,0.6564768489860958
20684,0.2607310942852762
20685,0.5189839893410835
20686,0.8947393248791404
20687,0.2792031137859374
20688,0.1486893794447437
20689,0.1828197021742283
20690,0.6654001063785211
20691,0.18500844853460466
20692,0.16029405896025098
20693,0.34522130103158927
20694,0.7977821517080395
20695,0.13050224808199298
20696,0.7061853900458045
20697,0.25295623573733717
20698,0.23583602974031556
20699,0.25956254239519694
20700,0.5214318777428928
20701,0.5260504766602604
20702,0.5237990344660073
20703,0.30285701823650907
20704,0.14252543325363753
20705,0.6250760460321874
20706,0.85470198386162
20707,0.23355632465051232
20708,0.5923939356345256
20709,0.2500391958180098
20710,0.5391529626758632
20711,0.27456645748715525
20712,0.2520433251042025
20713,0.15610055269868459
20714,0.1892702529795173
20715,0.24910117648825592
20716,0.7297249424246258
20717,0.26766797338046383
20718,0.7994594512166815
20719,0.25096924994201714
20720,0.26128264525847095
20721,0.2705811375330159
20722,0.6715086761898559
20723,0.6406661841364877
20724,0.17870912642322634
20725,0.7733510645274171
20726,0.8504205053242776
20727,0.2748028718378323
20728,0.4351878462855849
20729,0.35669083508643973
20730,0.6632007834676623
20731,0.45211326762140125
20732,0.5128734451369322
20733,0.38954316666638217
20734,0.15975617454131968
20735,0.2108596823719712
20736,0.20338781245533155
20737,0.8550036486797145
20738,0.9270900440595824
20739,0.22364915403464122
20740,0.5748258064542551
20741,0.2540144478646919
20742,0.288401053015387
20743,0.18180101292731177
20744,0.2524477089590001
20745,0.18275027534970958
20746,0.19269532667128164
20747,0.1621550564646104
20748,0.3189243463665509
20749,0.20756481049103936
20750,0.8386572503086059
20751,0.8443978162956026
20752,0.4770002754158903
20753,0.21852554868530716
20754,0.1459362892785988
